# header_lines : 147
#
# ------------------------------------------------------------->>>>
# DATA SET NAME
#
# dataset_name: ch4_brw_surface-insitu_1_ccgg_DailyData
#
# ------------------------------------------------------------->>>>
# DESCRIPTION
#
# dataset_description: Atmospheric Methane Dry Air Mole Fractions from quasi-continuous measurements at Barrow, Alaska.
#
# ------------------------------------------------------------->>>>
# CITATION
#
# dataset_citation: K.W. Thoning, X. Lan, A.M. Crotwell, and J.W. Mund (2024),  Atmospheric methane from quasi-continuous measurements at  Barrow, Alaska and Mauna Loa, Hawaii, 1986-2023, Version: 2024-02-12,   National Oceanic and Atmospheric Administration (NOAA), Global Monitoring Laboratory (GML), Boulder, Colorado, USA https://doi.org/10.15138/ve0c-be70
#
# ------------------------------------------------------------->>>>
# FAIR USE POLICY
#
# dataset_fair_use: These data are made freely available to the public and the scientific community in the belief that their wide dissemination will lead to greater understanding and new scientific insights. To ensure that GML receives fair credit for their work please include relevant citation text in publications. We encourage users to contact the data providers, who can provide detailed information about the measurements and scientific insight.  In cases where the data are central to a publication, coauthorship for data providers may be appropriate. 
#
# ------------------------------------------------------------->>>>
# WARNING
#
# dataset_warning: Every effort is made to produce the most accurate and precise measurements possible.  However, we reserve the right to make corrections to the data based on recalibration of standard gases or for other reasons deemed scientifically justified.  We are not responsible for results and conclusions based on use of these data without regard to this warning.
#
# ------------------------------------------------------------->>>>
# GLOBAL ATTRIBUTES
#
# site_code : BRW
# site_name : Barrow Atmospheric Baseline Observatory
# site_country : United States
# site_country_flag : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/flags/UNST0001.GIF
# site_latitude : 71.323
# site_longitude : -156.6114
# site_elevation : 11.0
# site_elevation_unit : masl
# site_position_comment : This is the nominal location of the site. The sampling location at many sites has changed over time, and we report here the most recent nominal location. The actual sampling location for each observation is not necessarily the site location. The sampling locations for each observation are reported in the latitude, longitude, and altitude variables.
# site_utc2lst : -9.0
# site_utc2lst_comment : Add 'site_utc2lst' hours to convert a time stamp in UTC (Coordinated Universal Time) to LST (Local Standard Time).
# site_url : https://gml.noaa.gov/obop/brw/index.html
# dataset_creation_date : 2024-02-12T15:47:26.989961
# dataset_num : 17
# dataset_name : ch4_brw_surface-insitu_1_ccgg_DailyData
# dataset_parameter : ch4
# dataset_parameter_name : Methane
# dataset_parameter_industrial_name : Methane
# dataset_project : surface-insitu
# dataset_platform : fixed
# dataset_selection : Daily values derived from hourly data representative of baseline conditions
# dataset_selection_tag : DailyData
# dataset_comment : For more information about these data, please see https://gml.noaa.gov/aftp/data/trace_gases/ch4/insitu/README_ch4_surface-insitu_ccgg.html
# dataset_calibration_scale : CH4_X2004A
# dataset_start_date : 1986-01-29T00:00:00Z
# dataset_stop_date : 2023-12-31T00:00:00Z
# dataset_data_frequency : 1
# dataset_data_frequency_unit : day
# dataset_usage_description : Please cite the product's citation when using data from this dataset. Relevant literature references for this dataset are listed below for convenience.
# dataset_provider_license : These data were produced by NOAA and are not subject to copyright protection in the United States. NOAA waives any potential copyright and related rights in these data worldwide through the Creative Commons Zero 1.0 Universal Public Domain Dedication (CC0-1.0).
# dataset_reference_total_listed : 1
# dataset_reference_1_name : Dlugokencky, E. J., L. P. Steele, P. M. Lang and K. A. Masarie, (1995), Atmospheric methane at Mauna Loa and Barrow observatories: Presentation and analysis of in situ measurements, Journal of Geophysical Research-Atmospheres, 100, d11, 23103-23113, doi:10.1029/95JD0246.
# dataset_contribution : These data are provided by NOAA. Principal investigators include Xin Lan (NOAA).
# lab_total_listed : 1
# lab_1_number : 1
# lab_1_abbr : NOAA
# lab_1_name : NOAA Global Monitoring Laboratory
# lab_1_address1 : 325 Broadway
# lab_1_address2 : NOAA R/GML-1
# lab_1_address3 : Boulder, CO 80305-3328
# lab_1_country : United States
# lab_1_url : https://gml.noaa.gov/ccgg/
# lab_1_parameter : Lab has contributed measurements for: ch4
# lab_1_country_flag : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/flags/UNST0001.GIF
# lab_1_logo : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/logos/noaa_medium.png
# lab_1_ongoing_atmospheric_air_comparison : T
# lab_1_comparison_activity : Ongoing comparison with co-located measurements including NOAA surface flask data and independent measurement laboratories.
# provider_total_listed : 1
# provider_1_name : Xin Lan
# provider_1_address1 : NOAA GML
# provider_1_address2 : 325 Broadway R/GML-1
# provider_1_address3 : Boulder, CO 80305-3328
# provider_1_country : United States
# provider_1_affiliation : National Oceanic and Atmospheric Administration
# provider_1_email : Xin.Lan@noaa.gov
# provider_1_parameter : Provider has contributed measurements for: ch4
# ------------------------------------------------------------->>>>
# VARIABLE ATTRIBUTES
#
# site_code:long_name : site_name_abbreviation.
# site_code:comment : Site code is an abbreviation for the sampling site name.
# time_components:_FillValue : -9
# time_components:long_name : integer_components_of_UTC_date/time
# time_components:order : year, month, day, hour, minute, second
# time_components:comment : Calendar time components as integers. Times and dates are UTC. Time-averaged values are reported at the start of the averaging interval.
# datetime:long_name : air_sample_date_and_time_in_UTC
# datetime:comment : Air sample date and time in UTC ISO 8601 format. Time-averaged values are reported at the start of the averaging interval.
# time_decimal:_FillValue : -999.999
# time_decimal:long_name : sample_decimal_year_in_UTC
# time_decimal:comment : decimal year in UTC. Time-averaged values are reported at the start of the averaging interval.
# midpoint_time:long_name : sample_midpoint_time_in_seconds_since_january_1_1970
# midpoint_time:units : seconds since 1970-01-01T00:00:00Z
# midpoint_time:comment : POSIX midpoint time.  Number of seconds since January 1, 1970 in UTC.
# value:_FillValue : -999.999
# value:long_name : measured_mole_fraction_of_trace_gas_in_dry_air
# value:units : nanomol mol-1
# value:comment : Mole fraction reported in units of nanomol mol-1 (10-9 mol per mol of dry air); abbreviated as ppb (parts per billion).
# value:scale_comment : CH4_X2004A
# value_std_dev:_FillValue : -99.99
# value_std_dev:long_name : standard_deviation_in_reported_value
# value_std_dev:units : nanomol mol-1
# value_std_dev:comment : This is the standard deviation of the reported mean value when nvalue is greater than 1. See provider_comment if available.
# nvalue:_FillValue : -9
# nvalue:long_name : number_of_measurements_contributing_to_reported_value
# nvalue:comment : Number of individual measurements used to compute reported value. See provider_comment if available.
# latitude:_FillValue : -999.999
# latitude:standard_name : latitude
# latitude:long_name : sample_latitude_in_decimal_degrees
# latitude:units : degrees_north
# latitude:comment : Latitude at which air sample was collected.
# longitude:_FillValue : -999.999
# longitude:standard_name : longitude
# longitude:long_name : sample_longitude_in_decimal_degrees
# longitude:units : degrees_east
# longitude:comment : Longitude at which air sample was collected using a range of -180 degrees to +180 degrees.
# altitude:_FillValue : -999.999
# altitude:standard_name : altitude
# altitude:long_name : sample_altitude_in_meters_above_sea_level
# altitude:units : m
# altitude:comment : Altitude (in meters above sea level). See provider_comment if available.
# altitude:provider_comment : Altitude for this dataset is the sum of surface elevation (masl) and sample intake height (magl).
# elevation:_FillValue : -999.999
# elevation:standard_name : elevation
# elevation:long_name : surface_elevation_in_meters_above_sea_level
# elevation:units : m
# elevation:comment : Surface elevation in meters above sea level. See provider_comment if available.
# intake_height:_FillValue : -999.999
# intake_height:long_name : sample_intake_height_in_meters_above_ground_level
# intake_height:units : m
# intake_height:comment : Sample intake height in meters above ground level (magl). See provider_comment if available.
# qcflag:long_name : quality_control_flag
# qcflag:comment : This quality control flag is provided by the contributing PIs. See provider_comment if available.
# qcflag:provider_comment : This is the NOAA 3-character quality control flag.  Column 1 is the REJECTION flag. An alphanumeric other than a period (.) in the FIRST column indicates a sample with obvious problems during collection or analysis. This measurement should not be interpreted. Column 2 is the SELECTION flag. An alphanumeric other than a period (.) in the SECOND column indicates a sample that is likely valid but does not meet selection criteria determined by the goals of a particular investigation. Column 3 is the INFORMATION flag. An alphanumeric other than a period (.) in the THIRD column provides additional information about the collection or analysis of the sample.
#
# VARIABLE ORDER
#
site_code year month day hour minute second datetime time_decimal midpoint_time value value_std_dev nvalue latitude longitude altitude elevation intake_height qcflag
BRW 1995 1 1 0 0 0 1995-01-01T00:00:00Z 1995.0 788961600 1848.77 5.0 20 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 1 2 0 0 0 1995-01-02T00:00:00Z 1995.0027397260274 789048000 1856.1 6.46 5 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 1 3 0 0 0 1995-01-03T00:00:00Z 1995.0054794520547 789134400 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1995 1 4 0 0 0 1995-01-04T00:00:00Z 1995.0082191780823 789220800 1848.33 4.26 14 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 1 5 0 0 0 1995-01-05T00:00:00Z 1995.0109589041097 789307200 1844.52 3.82 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 1 6 0 0 0 1995-01-06T00:00:00Z 1995.013698630137 789393600 1840.4 3.72 23 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 1 7 0 0 0 1995-01-07T00:00:00Z 1995.0164383561644 789480000 1840.96 2.28 23 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 1 8 0 0 0 1995-01-08T00:00:00Z 1995.0191780821917 789566400 1848.22 15.04 22 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 1 9 0 0 0 1995-01-09T00:00:00Z 1995.021917808219 789652800 1852.86 22.48 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 1 10 0 0 0 1995-01-10T00:00:00Z 1995.0246575342467 789739200 1835.99 3.48 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 1 11 0 0 0 1995-01-11T00:00:00Z 1995.027397260274 789825600 1838.76 1.49 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 1 12 0 0 0 1995-01-12T00:00:00Z 1995.0301369863014 789912000 1837.64 2.5 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 1 13 0 0 0 1995-01-13T00:00:00Z 1995.0328767123287 789998400 1838.99 1.88 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 1 14 0 0 0 1995-01-14T00:00:00Z 1995.035616438356 790084800 1841.34 2.87 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 1 15 0 0 0 1995-01-15T00:00:00Z 1995.0383561643835 790171200 1843.64 3.09 7 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 1 16 0 0 0 1995-01-16T00:00:00Z 1995.041095890411 790257600 1856.76 11.07 13 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 1 17 0 0 0 1995-01-17T00:00:00Z 1995.0438356164384 790344000 1856.6 5.84 23 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 1 18 0 0 0 1995-01-18T00:00:00Z 1995.0465753424658 790430400 1874.8 6.98 6 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 1 19 0 0 0 1995-01-19T00:00:00Z 1995.0493150684931 790516800 1871.59 11.05 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 1 20 0 0 0 1995-01-20T00:00:00Z 1995.0520547945205 790603200 1901.62 3.8 9 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 1 21 0 0 0 1995-01-21T00:00:00Z 1995.054794520548 790689600 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1995 1 22 0 0 0 1995-01-22T00:00:00Z 1995.0575342465754 790776000 1869.69 8.66 22 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 1 23 0 0 0 1995-01-23T00:00:00Z 1995.0602739726028 790862400 1844.28 1.81 9 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 1 24 0 0 0 1995-01-24T00:00:00Z 1995.0630136986301 790948800 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1995 1 25 0 0 0 1995-01-25T00:00:00Z 1995.0657534246575 791035200 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1995 1 26 0 0 0 1995-01-26T00:00:00Z 1995.0684931506848 791121600 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1995 1 27 0 0 0 1995-01-27T00:00:00Z 1995.0712328767124 791208000 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1995 1 28 0 0 0 1995-01-28T00:00:00Z 1995.0739726027398 791294400 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1995 1 29 0 0 0 1995-01-29T00:00:00Z 1995.0767123287671 791380800 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1995 1 30 0 0 0 1995-01-30T00:00:00Z 1995.0794520547945 791467200 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1995 1 31 0 0 0 1995-01-31T00:00:00Z 1995.0821917808219 791553600 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1995 2 1 0 0 0 1995-02-01T00:00:00Z 1995.0849315068492 791640000 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1995 2 2 0 0 0 1995-02-02T00:00:00Z 1995.0876712328768 791726400 1878.0 7.32 7 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 2 3 0 0 0 1995-02-03T00:00:00Z 1995.0904109589042 791812800 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1995 2 4 0 0 0 1995-02-04T00:00:00Z 1995.0931506849315 791899200 1891.36 3.25 9 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 2 5 0 0 0 1995-02-05T00:00:00Z 1995.0958904109589 791985600 1875.53 13.53 20 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 2 6 0 0 0 1995-02-06T00:00:00Z 1995.0986301369862 792072000 1871.84 10.54 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 2 7 0 0 0 1995-02-07T00:00:00Z 1995.1013698630136 792158400 1870.62 4.08 22 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 2 8 0 0 0 1995-02-08T00:00:00Z 1995.1041095890412 792244800 1861.19 4.83 17 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 2 9 0 0 0 1995-02-09T00:00:00Z 1995.1068493150685 792331200 1860.13 9.7 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 2 10 0 0 0 1995-02-10T00:00:00Z 1995.109589041096 792417600 1871.31 5.7 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 2 11 0 0 0 1995-02-11T00:00:00Z 1995.1123287671232 792504000 1877.94 0.0 1 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 2 12 0 0 0 1995-02-12T00:00:00Z 1995.1150684931506 792590400 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1995 2 13 0 0 0 1995-02-13T00:00:00Z 1995.1178082191782 792676800 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1995 2 14 0 0 0 1995-02-14T00:00:00Z 1995.1205479452055 792763200 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1995 2 15 0 0 0 1995-02-15T00:00:00Z 1995.123287671233 792849600 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1995 2 16 0 0 0 1995-02-16T00:00:00Z 1995.1260273972603 792936000 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1995 2 17 0 0 0 1995-02-17T00:00:00Z 1995.1287671232876 793022400 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1995 2 18 0 0 0 1995-02-18T00:00:00Z 1995.131506849315 793108800 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1995 2 19 0 0 0 1995-02-19T00:00:00Z 1995.1342465753426 793195200 1898.02 4.17 6 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 2 20 0 0 0 1995-02-20T00:00:00Z 1995.13698630137 793281600 1887.08 11.42 12 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 2 21 0 0 0 1995-02-21T00:00:00Z 1995.1397260273973 793368000 1866.79 1.95 19 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 2 22 0 0 0 1995-02-22T00:00:00Z 1995.1424657534246 793454400 1867.36 3.76 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 2 23 0 0 0 1995-02-23T00:00:00Z 1995.145205479452 793540800 1867.49 4.67 18 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 2 24 0 0 0 1995-02-24T00:00:00Z 1995.1479452054793 793627200 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1995 2 25 0 0 0 1995-02-25T00:00:00Z 1995.150684931507 793713600 2155.53 76.35 2 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 2 26 0 0 0 1995-02-26T00:00:00Z 1995.1534246575343 793800000 1865.49 1.02 11 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 2 27 0 0 0 1995-02-27T00:00:00Z 1995.1561643835616 793886400 1869.57 4.55 22 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 2 28 0 0 0 1995-02-28T00:00:00Z 1995.158904109589 793972800 1872.53 3.15 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 3 1 0 0 0 1995-03-01T00:00:00Z 1995.1616438356164 794059200 1854.79 5.57 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 3 2 0 0 0 1995-03-02T00:00:00Z 1995.164383561644 794145600 1858.87 4.86 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 3 3 0 0 0 1995-03-03T00:00:00Z 1995.1671232876713 794232000 1873.6 2.27 14 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 3 4 0 0 0 1995-03-04T00:00:00Z 1995.1698630136987 794318400 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1995 3 5 0 0 0 1995-03-05T00:00:00Z 1995.172602739726 794404800 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1995 3 6 0 0 0 1995-03-06T00:00:00Z 1995.1753424657534 794491200 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1995 3 7 0 0 0 1995-03-07T00:00:00Z 1995.1780821917807 794577600 1855.93 0.0 1 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 3 8 0 0 0 1995-03-08T00:00:00Z 1995.1808219178083 794664000 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1995 3 9 0 0 0 1995-03-09T00:00:00Z 1995.1835616438357 794750400 1878.68 8.42 5 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 3 10 0 0 0 1995-03-10T00:00:00Z 1995.186301369863 794836800 1874.36 5.83 5 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 3 11 0 0 0 1995-03-11T00:00:00Z 1995.1890410958904 794923200 1877.74 1.57 3 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 3 12 0 0 0 1995-03-12T00:00:00Z 1995.1917808219177 795009600 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1995 3 13 0 0 0 1995-03-13T00:00:00Z 1995.194520547945 795096000 1861.22 2.47 10 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 3 14 0 0 0 1995-03-14T00:00:00Z 1995.1972602739727 795182400 1858.45 2.41 19 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 3 15 0 0 0 1995-03-15T00:00:00Z 1995.2 795268800 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1995 3 16 0 0 0 1995-03-16T00:00:00Z 1995.2027397260274 795355200 1886.91 42.1 2 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 3 17 0 0 0 1995-03-17T00:00:00Z 1995.2054794520548 795441600 1858.87 13.82 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 3 18 0 0 0 1995-03-18T00:00:00Z 1995.2082191780821 795528000 1854.23 3.14 8 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 3 19 0 0 0 1995-03-19T00:00:00Z 1995.2109589041097 795614400 1862.89 6.1 16 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 3 20 0 0 0 1995-03-20T00:00:00Z 1995.213698630137 795700800 1857.08 1.31 17 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 3 21 0 0 0 1995-03-21T00:00:00Z 1995.2164383561644 795787200 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1995 3 22 0 0 0 1995-03-22T00:00:00Z 1995.2191780821918 795873600 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1995 3 23 0 0 0 1995-03-23T00:00:00Z 1995.2219178082191 795960000 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1995 3 24 0 0 0 1995-03-24T00:00:00Z 1995.2246575342465 796046400 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1995 3 25 0 0 0 1995-03-25T00:00:00Z 1995.227397260274 796132800 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1995 3 26 0 0 0 1995-03-26T00:00:00Z 1995.2301369863014 796219200 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1995 3 27 0 0 0 1995-03-27T00:00:00Z 1995.2328767123288 796305600 1884.64 14.39 8 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 3 28 0 0 0 1995-03-28T00:00:00Z 1995.2356164383561 796392000 1865.83 8.62 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 3 29 0 0 0 1995-03-29T00:00:00Z 1995.2383561643835 796478400 1853.39 2.88 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 3 30 0 0 0 1995-03-30T00:00:00Z 1995.2410958904109 796564800 1852.66 3.25 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 3 31 0 0 0 1995-03-31T00:00:00Z 1995.2438356164384 796651200 1855.7 7.25 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 4 1 0 0 0 1995-04-01T00:00:00Z 1995.2465753424658 796737600 1856.68 6.33 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 4 2 0 0 0 1995-04-02T00:00:00Z 1995.2493150684932 796824000 1857.15 9.17 19 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 4 3 0 0 0 1995-04-03T00:00:00Z 1995.2520547945205 796910400 1863.17 3.55 23 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 4 4 0 0 0 1995-04-04T00:00:00Z 1995.2547945205479 796996800 1857.48 4.92 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 4 5 0 0 0 1995-04-05T00:00:00Z 1995.2575342465752 797083200 1856.12 6.57 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 4 6 0 0 0 1995-04-06T00:00:00Z 1995.2602739726028 797169600 1858.24 1.8 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 4 7 0 0 0 1995-04-07T00:00:00Z 1995.2630136986302 797256000 1856.55 1.56 14 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 4 8 0 0 0 1995-04-08T00:00:00Z 1995.2657534246575 797342400 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1995 4 9 0 0 0 1995-04-09T00:00:00Z 1995.268493150685 797428800 1860.81 2.92 17 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 4 10 0 0 0 1995-04-10T00:00:00Z 1995.2712328767122 797515200 1858.89 5.33 19 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 4 11 0 0 0 1995-04-11T00:00:00Z 1995.2739726027398 797601600 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1995 4 12 0 0 0 1995-04-12T00:00:00Z 1995.2767123287672 797688000 1945.18 89.07 4 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 4 13 0 0 0 1995-04-13T00:00:00Z 1995.2794520547945 797774400 1854.73 3.3 4 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 4 14 0 0 0 1995-04-14T00:00:00Z 1995.282191780822 797860800 1854.52 14.77 12 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 4 15 0 0 0 1995-04-15T00:00:00Z 1995.2849315068493 797947200 1854.03 2.17 12 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 4 16 0 0 0 1995-04-16T00:00:00Z 1995.2876712328766 798033600 1851.34 1.95 13 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 4 17 0 0 0 1995-04-17T00:00:00Z 1995.2904109589042 798120000 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1995 4 18 0 0 0 1995-04-18T00:00:00Z 1995.2931506849316 798206400 1849.11 4.32 12 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 4 19 0 0 0 1995-04-19T00:00:00Z 1995.295890410959 798292800 1847.45 4.76 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 4 20 0 0 0 1995-04-20T00:00:00Z 1995.2986301369863 798379200 1847.15 5.79 19 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 4 21 0 0 0 1995-04-21T00:00:00Z 1995.3013698630136 798465600 1851.76 12.89 12 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 4 22 0 0 0 1995-04-22T00:00:00Z 1995.304109589041 798552000 1843.09 6.91 20 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 4 23 0 0 0 1995-04-23T00:00:00Z 1995.3068493150686 798638400 1839.51 7.24 23 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 4 24 0 0 0 1995-04-24T00:00:00Z 1995.309589041096 798724800 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1995 4 25 0 0 0 1995-04-25T00:00:00Z 1995.3123287671233 798811200 1851.07 18.83 16 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 4 26 0 0 0 1995-04-26T00:00:00Z 1995.3150684931506 798897600 1836.28 6.36 12 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 4 27 0 0 0 1995-04-27T00:00:00Z 1995.317808219178 798984000 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1995 4 28 0 0 0 1995-04-28T00:00:00Z 1995.3205479452056 799070400 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1995 4 29 0 0 0 1995-04-29T00:00:00Z 1995.323287671233 799156800 1836.58 7.38 12 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 4 30 0 0 0 1995-04-30T00:00:00Z 1995.3260273972603 799243200 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1995 5 1 0 0 0 1995-05-01T00:00:00Z 1995.3287671232877 799329600 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 1995 5 2 0 0 0 1995-05-02T00:00:00Z 1995.331506849315 799416000 1826.52 6.37 4 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 5 3 0 0 0 1995-05-03T00:00:00Z 1995.3342465753424 799502400 1828.73 6.05 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 1995 5 4 0 0 0 1995-05-04T00:00:00Z 1995.33698630137 799588800 1832.98 5.26 24 71.323 -156.611 27.46 11.0 16.46 ...
